      6878       210       379       228       234       362        68        77        30         3         9
      6879       367       379       228       201       351        68        77       100        13       146
      6880       210       379       228       201       351       121       167       119       177       146
      6881       318       379       228       201       351       121        77       119       177       200
      6882       318       340       228       201       351       121        23       100       177         9
      6883       318       340       228       295       351       121        77       119       177       200
      6884       318       340       228       295       326        68        77       119       177       200
      6885       318       340       228       201       326       121        77       100         3       200
      6886       318       379       228       201       362       121        77       119       177       166
      6887       367       379       228       201       351       121        77       119       177         9
      6888       318       379       228       267       351       121        77       100       177         9
      6889       328       379       228       201       351       121        77       119       177       200
      6890       318       379       228       295       362        20        77       100       177       183
      6891       318       379       228       295       351        20        23        30       177       183
      6892       318       379       228       201       351        20        77       100        13       166
      6893       318       379       228       201       351        20        79       100       177       200
      6894       318       379       228       295       351       121        79       100       177       200
      6895       318       379       228       295       351        20        23       100       177       141
      6896       318       379       228       295       362        20        23       100       177       141
      6897       318       340       228       201       372        20        23       100       177       200
      6898       318       379       245       295       372        20        79       100       177       141
      6899       367       379       245       201       362        20        79       100        13       141
      6900       367       379       228       201       372       168        79       100       177       166
      6901       318       340       245       201       362       121        79       100       177       183
      6902       210       379       245       201       372       121        79       100       177       183
      6903       210       349       245       201       362       121        23       100       177       200
      6904       328       379       245       295       372       168        79       100       167       141
      6905       318       379       228       201       362       121        23       100       177       166
      6906       210       379       245       295       362       121        23       100       177       183
      6907       210       379       316       234       362        20       167       100       177         9
      6908       210       379       245       295       362        20        23       100       167       183
      6909       210       379       245       201       372        20        23       100       177       166
      6910       318       379       245       201       362        20        23       100       177       166
      6911       318       379       245       201       362        20        23       100       177       141
      6912       318       379       245       201       362       121        23       100       177       166
      6913       318       379       245       201       362        68        23       100         3       166
      6914       318       379       245       201       351        20        23       100       173       166
      6915       318       349       212       234       362        20        23       100       177         9
      6916       318       379       212       201       362       121        23       100       177       166
      6917       318       379       212       295       284       121        23       100       177       183
      6918       318       379       316       295       284        20        23       100       177       166
      6919       318       349       245       295       284        20        23       100       177       166
      6920       367       349       316       295       284       121        23       100       173         9
      6921       318       379       316       295       284        68        23       100       173         9
      6922       367       379       363       201       284       121        79       100       173       166
      6923       328       379       316       295       284        68        79       119       173       166
      6924       318       327       245       295       284       121        23       100       177       166
      6925       210       327       245       201       324       121        79       100       173         9
      6926       318       379       228       201       284       121        79       100       177       166
      6927       210       379       363       295       284       121        23       100       173       166
      6928       210       379       228       234       351        20        23        21       173         9
      6929       210       379       228       295       284       121        13        21       177       183
      6930       210       327       228       295       284       121        79       100       173       200
      6931       210       379       228       295       351        68        79       100       173       200
      6932       210       379       245       295       284       121        79       100       177       200
      6933       318       379       228       295       324        68        11       100       177       166
      6934       328       379       245       295       351        20        79       100       177       166
      6935       328       379       247       246       351        20        79       100       173       166
      6936       318       287       228       295       324        68        79       100       173       166
      6937       210       379       228       295       351        20        79       100       177       166
      6938       318       379       228       295       324        20        79       100       177       183
      6939       318       287       228       295       324        68        79        21       177       166
      6940       210       379       228       295       284        68        79        21       177       166
      6941       328       379       228       295       284        20        79        21       173       141
      6942       318       287       363       249       284       172        79       100       173       166
      6943       318       379       363       246       324       172        79       100       173       200
      6944       328       287       228       246       324        20        79       100       173       141
      6945       318       379       363       295       284        20        11        21       173       141
      6946       318       287       228       295       324        20        79       100         3       200
      6947       318       287       247       246       324        20        79       100       177       200
      6948       318       327       247       246       362        20        79       100       177       200
      6949       318       327       247       295       284        20        79       100       177       200
      6950       328       287       247       295       362        68        79       100         3       200
      6951       328       287       228       295       324       168        11       100         3       200
      6952       328       287       247       249       284       168        79       100       177       200
      6953       318       287       247       295       324        20        79       100        90       200
      6954       210       287       247       249       324       101        79       100       177       200
      6955       328       327       247       295       284        68        79       100       177       200
      6956       328       327       247       295       324       168        79       100       177       183
      6957       318       287       247       295       324       168        79       100       177       183
      6958       210       327       247       295       284       168        79       100       177       183
      6959       210       327       247       295       362       168        79       100       177       183
      6960       210       327       363       295       284       168        79       100       177       183
      6961       328       327       247       295       284       168        79       100       177       141
      6962       328       287       247       295       324        68        79       100       177       166
      6963       328       287       247       295       284       168        79       100       177       200
      6964       328       327       363       295       324       168        79       100       116       183
      6965       328       327       247       295       284       168        79       100       177       166
      6966       328       287       245       295       284       168        79        50       177       166
      6967       328       327       247       295       284       168        79        50       177       183
      6968       210       327       363       295       362       168        79        50       177       183
      6969       210       327       245       295       362       168       185       188       177       183
      6970       276       327       247       295       324       168        79       188       177       200
      6971       318       327       247       295       324       168       185        50       177       166
      6972       210       327       247       295       324       168       185       100       177       166
      6973       210       327       247       295       362       168       185       100       177       166
      6974       318       327       247       295       284       168       185       188       177       200
      6975       318       327       247       295       362       168       116       100       177       166
      6976       318       327       247       295       362       168       177       100        90       200
      6977       210       287       363       234       362       168        13       100        90       200
      6978       318       287       363       295       362        75       185       100        90       200
      6979       318       287       247       295       362       168       185       188         3       166
      6980       318       287       245       295       362       168         3       100        90       200
      6981       318       287       363       295       372       168        13       188       177       200
      6982       222       287       326       295       372        75         3       100        90       183
      6983       210       287       326       295       372       168       116       100       177       166
      6984       210       373       326       295       372       168       116       100        90       200
      6985       318       327       326       295       362        75       116       100       177       183
      6986       318       327       326       249       372        75       116       188       177       200
      6987       210       327       326       249       362        75         3       100        90       200
      6988       210       327       326       249       362        75       116       188        90       200
      6989       222       327       326       295       362        75       116       188        90       166
      6990       210       327       326       295       362        75       116       188         3       200
      6991       210       327       326       295       362        75       116       188       177       183
      6992       210       327       326       397       362        75       116       188       177       200
      6993       210       327       326       295       362        75       116       188        90       200
      6994       210       287       326       295       362       168       116       188        90       183
      6995       318       287       326       295       243        75       116       188        90       183
      6996       318       294       326       234       372        75       116       188        90       183
      6997       318       327       326       295       362       168       116       100       177       200
      6998       318       327       326       295       362       168         3       188       177       200
      6999       318       294       326       397       372       168       116       188       177       200
      7000       318       294       326       397       362       168       116       188       159       200
      7001       318       327       326       397       372       168       116        50       177       183
      7002       210       294       326       397       372        89       116       100        90       183
      7003       318       294       326       397       372        89       116       100       159       183
      7004       210       294       326       397       372        89         3       100       159       183
      7005       318       294       326       397       372        89       116       188       177       200
      7006       318       327       326       285       372        89       116        18       177       200
      7007       318       327       363       295       324        89       116       188       159       183
      7008       222       294       326       234       324       187       116       188       159       183
      7009       222       294       326       295       243        89       116       188       177       183
      7010       210       327       363       234       372        89       116        18       159       183
      7011       210       327       326       397       372        89       185       188       177       183
      7012       210       327       363       285       324        89       185        18       177       166
      7013       210       327       247       397       372        89       116        87       177       183
      7014       210       327       326       285       372        89       116        50       177       183
      7015       222       239       326       285       243        89       116        18       177       183
      7016       210       239       363       285       372        89       185        18        90       183
      7017       222       377       247       285       372        89       185        50       116       183
      7018       210       327       326       285       372        89         3        50       159       183
      7019       210       377       326       285       357        89         3        50       159       183
      7020       318       377       245       234       372        89         3        30       159       200
      7021       210       377       228       285       372       187         3        50       177       183
      7022       222       377       326       234       243        89       116       188       177       183
      7023       222       377       245       397       372        89       116        50       159       183
      7024       210       377       326       285       372        89         3        30       159       183
      7025       210       377       363       234       372        89         3        50       159       183
      7026       210       377       245       285       372       187         3        50       159       183
      7027       210       327       363       285       372       187         3       164        13       183
      7028       318       377       363       285       372        89         3        87        79       183
      7029       318       377       363       267       372       187        11        87        13       183
      7030       318       377       363       285       372        89         3       100        13       200
      7031       318       377       363       285       372        89         3       100        13       200
      7032       318       377       363       285       372        89        79       100        13       183
      7033       210       377       245       285       372       168         3       100        13       200
      7034       318       377       363       285       372        89         3       129        13       183
      7035       210       377       363       285       372        89         3       164        13       183
      7036       210       377       326       285       372        89       118       188       177       200
      7037       210       247       245       285       357        89         3       129        13        51
      7038       318       247       245       295       372       168         3       129        13        51
      7039       210       247       363       285       357        89       118       129        13        51
      7040       222       247       245       285       372        20         3       100       116        75
      7041       222       239       326       285       357       168         3       100        13        75
      7042       210       247       326       285       372       168       118       100        13        51
      7043       210       247       363       397       243       168         3       129       177        51
      7044       318       247       326       397       372       168       118       129       177        51
      7045       318       247       363       285       372       168         3       129       116        51
      7046       318       239       363       249       372       187       118       100        13        51
      7047       318       247       326       285       243        20       118       100        13        75
      7048       318       239       363       285       372        20         3       100       177        51
      7049       210       247       363       285       372        20         3       100        13        51
      7050       318       247       326       201       372       168       118       100       116       146
      7051       210       247       326       285       372        89         3       100       116       166
      7052       318       377       326       201       372       121         3       100       116        51
      7053       318       247       363       285       324       168         3       100       116       166
      7054       318       247       326       397       372       121         3       100       177        51
      7055       222       247       326       285       324       168         3        87       177        51
      7056       222       377       326       285       324       168        11       100       116       146
      7057       222       247       326       285       372       168         3       100        13       183
      7058       222       377       326       285       324       168         3       100       116       183
      7059       222       377       326       285       324       168         3       100        79       146
      7060       222       358       326       285       324       168        11       100        79        51
      7061       318       377       326       397       372       121         3       100        79       183
      7062       318       358       245       285       372       168         3       100       116       183
      7063       210       239       363       397       372       168         3       100       116       146
      7064       266       377       326       397       372       168        11       100       116       183
      7065       266       239       326       285       243        89         3       100        79       183
      7066       266       377       326       397       372       168         3       100       116       183
      7067       266       377       363       397       324       168       185       100        79       183
      7068       210       239       363       397       242       168        11       100       116       183
      7069       222       377       363       397       324        89       185       100       116       146
      7070       266       294       326       397       324       168       185       100       116       146
      7071       266       377       326       285       242        89         3       164        79       146
      7072       266       239       363       397       324        89       185       100       116       146
      7073       222       239       326       285       243       168         3       164        79       166
      7074       266       247       316       285       324        89         3       164       116       166
      7075       222       247       363       397       324        89       185       164        79       166
      7076       222       239       326       234       243       168         3       164        79       146
      7077       210       239       326       234       243        89       185       164        79       183
      7078       222       239       316       234       324        89       185       164       116       166
      7079       222       239       363       234       324        89       185       164        79       166
      7080       266       239       363       397       243        20       185       164        79       183
      7081       266       247       245       397       243        20       185       164        79       183
      7082       210       247       245       397       243        89       185       164        79        51
      7083       210       239       245       397       324        20         3       164        79       146
      7084       276       247       245       397       395        89         3       164        79        51
      7085       222       239       281       234       324       168       116        81        79        51
      7086       222       239       245       234       324        20       116       164       116       166
      7087       276       239       245       234       324        20         3       100        79        51
      7088       266       239       245       397       395        20       106       100        79       166
      7089       266       294       245       397       324        20         3       100       116        51
      7090       266       294       245       397       324        20         3       100        79       141
      7091       222       294       245       234       243       168       116       164       116       141
      7092       222       294       245       234       324       168         3       100       116       183
      7093       222       239       326       397       372        20         3       164       116       183
      7094       266       331       245       397       324       168       185       100        79       166
      7095       222       331       261       397       372        20       106       100       177       141
      7096       222       239       281       397       372       168         3       164       177       183
      7097       222       247       281       285       324        20         3       164       177       200
      7098       222       247       281       234       324        20         3        81       177       200
      7099       222       239       281       234       324        20        95        81       177       200
      7100       222       247       281       397       324        20        95        81       177       183
      7101       222       247       245       397       324        20       106       100        79       166
      7102       222       294       245       234       324        20       106       164       177       200
      7103       222       294       281       234       324        20       106        81       177       166
      7104       222       294       245       397       243        20       106        81       177       200
      7105       222       294       281       397       357        20       106       100       177       166
      7106       222       294       281       234       372        20         3        81       177       200
      7107       222       294       281       397       372       168       106       100       177       200
      7108       266       294       281       397       372        20       106        81       177         9
      7109       222       294       261       397       324       168         3        81       177       174
      7110       222       294       326       397       324        20       106       100       177         9
      7111       222       294       326       397       372        20       106       100       177         9
      7112       222       294       326       397       372        20       106        81       177       200
      7113       266       247       281       397       372        20       106        81       177         9
      7114       266       294       281       397       372        20         3       100       177       166
      7115       222       294       281       397       372       116         3       100         3         9
      7116       222       294       281       397       372        20         3        81       177         9
      7117       266       294       281       397       372        20         3        81       177       174
      7118       222       294       281       397       372       116       106        81        79       183
      7119       266       294       281       397       372        20         3        81       177       183
      7120       222       294       281       397       372        20        95        81        79       174
      7121       310       294       281       390       372        68         3        81        79       174
      7122       222       294       245       397       243        20        95       100        79       174
      7123       222       299       245       397       243       187        95       100        79       174
      7124       310       247       363       390       243        20         3       119        79       183
      7125       222       247       363       397       243        20         3       119        79       183
      7126       266       247       363       390       243        20         3       119       177       174
      7127       266       247       363       285       243        20         3       100        79       183
      7128       310       247       363       285       243       116       126       100       177       168
      7129       222       247       363       234       243       187        95       100        79       183
      7130       266       247       363       234       243       187        95       100       177       183
      7131       222       247       363       234       243        20        95        81       159       183
      7132       266       247       363       397       243        20         3       100       159        57
      7133       222       377       363       397       243       187        95       100       159       183
      7134       266       377       363       397       243        20       115       100       177       183
      7135       222       377       316       397       243       187         3       100       159       183
      7136       266       247       363       390       324       116        95       100       159       168
      7137       266       247       363       397       243       187         3       100       159       168
      7138       266       247       363       295       243        20        95       100       159       183
      7139       222       247       363       397       243        20       115       100       159       183
      7140       266       247       363       397       243        20       115       100       159       183
      7141       266       247       363       397       243        20         3       100       159       183
      7142       310       247       363       397       243       187        95       100       159       183
      7143       310       247       316       397       243       116        95        81       159       200
      7144       266       373       363       397       243       187        95        18       159       183
      7145       310       299       363       397       372        20       115        18       159       200
      7146       266       247       363       397       243       116         3       100       159       200
      7147       266       247       363       397       372       116         3       100       159       183
      7148       222       247       316       397       372        20         3       100       159       200
      7149       266       247       363       285       243       116         3       100        79       200
      7150       266       294       316       397       243       116         3       100       159       183
      7151       222       294       363       397       372       116         3        18       159       200
      7152       240       294       316       397       243        20         3        18       159       174
      7153       222       247       316       397       372        20        95        18       159       174
      7154       222       247       316       397       243        20         3        18       159       183
      7155       240       247       316       397       243        20         3        18        73       174
      7156       266       294       363       397       243        20        95        18       159       183
      7157       266       294       363       397       372       116        11        18       137       183
      7158       222       373       363       397       372        20        11        35       137       174
      7159       222       294       363       397       243        20       126        35       137       174
      7160       266       294       363       397       372        20       115       100       159       174
      7161       240       294       363       397       372        20       126        18       137       174
      7162       266       294       363       397       324       187       115       100       137       174
      7163       266       294       363       397       372        89        11       100        73       174
      7164       266       294       245       397       243        20       115        18        73       174
      7165       266       294       316       397       324        89       115       100        73       174
      7166       266       377       316       397       372        20       115       100       159       174
      7167       240       331       245       397       372        20       115       100       159       174
      7168       266       377       245       397       372        20       115       100       159       174
      7169       266       377       316       397       372       185       115       100       159       174
      7170       266       247       245       397       372        20        11       100       159       183
      7171       266       377       245       397       324        20        11       100       159       174
      7172       222       247       245       234       243        20       118       100       159       183
      7173       266       377       245       397       243        20       115       100       137       183
      7174       266       377       245       234       243       185        56       100       159       174
      7175       266       377       363       397       243        20       118       100       159       174
      7176       222       377       363       397       243       185         3       100       159       174
      7177       266       377       363       397       243        20       115        18        73       174
      7178       266       377       316       397       324       185       115       200        79       174
      7179       266       377       316       397       243        20       115        18       159       183
      7180       222       377       316       390       243        20       115       100       159       174
      7181       222       331       306       234       243       185       115        18       159       183
      7182       222       294       316       397       261       185       115       100       159       174
      7183       222       377       316       397       261       185       115       100       137       174
      7184       240       377       245       390       261        20       115       100       159       174
      7185       222       294       316       397       324       185       115       100       137       174
      7186       222       377       245       234       261       185       115       200       159       174
      7187       222       377       245       397       261        20       115       200       159       174
      7188       222       377       245       397       261       185       115       200       159       183
      7189       220       377       245       397       261        20       115       200       137       174
      7190       222       377       306       397       261       185       115       200       159       183
      7191       240       377       306       397       261       189        56       100       159       174
      7192       220       377       316       397       261       185        56       200        73       174
      7193       222       377       306       397       261       185       115       183        73       168
      7194       222       377       245       397       261        20       115       100       159       174
      7195       240       377       245       397       243       185       115       200       159       174
      7196       220       373       245       397       261       185        56       183        73       174
      7197       240       294       306       397       261       185       115       100        73       174
      7198       240       377       306       397       261        89        56       100        73       174
      7199       222       377       306       390       243        89       115       183       159       174
      7200       222       377       316       397       261        89       115       183        73       174
      7201       240       377       306       397       243        89       115       100       159       174
      7202       222       377       316       397       357        89       115       183       159       174
      7203       240       331       306       397       357        89       115       100       137       174
      7204       240       331       316       397       372        89       115       100       137       183
      7205       240       363       306       285       243        89        56       100        73       166
      7206       276       377       316       397       357        89       115       100       137       174
      7207       240       294       306       285       324        89        56       100       137       166
      7208       240       294       306       397       261        89       118       100       137       174
      7209       240       294       316       390       357        89       118       100       137       183
      7210       240       294       306       285       324        89        56       100        73       174
      7211       240       294       306       397       324        20       118       100        73       183
      7212       240       294       288       285       357        89        56       200        73       183
      7213       222       363       316       397       357        89       115       100       137       166
      7214       240       294       316       397       357        20       115       200       137       166
      7215       240       363       316       397       357       185       115        18       137       183
      7216       240       294       275       285       243        89       115       200       137       166
      7217       240       377       316       285       357        89       115       200        73       166
      7218       240       363       316       295       243       185        56       200       137       166
      7219       276       373       316       390       243       185        56       100       137       166
      7220       276       377       306       285       324       187       118       200        73       166
      7221       240       242       288       295       243       172       115       200        73       166
      7222       276       377       288       285       324        89        56       100        73       166
      7223       220       294       288       285       243        89        56       200        73       174
      7224       240       373       316       285       243        89        56        18        73       174
      7225       240       377       288       285       243        89       118        18        73       166
      7226       276       242       288       397       243        89       118       200       159       174
      7227       276       242       306       390       324        89       118       100        73       174
      7228       222       377       306       397       372       172        56       100        73       174
      7229       222       363       288       390       243        89        56       168       159       166
      7230       240       373       304       397       372       172        56       168       137       166
      7231       222       363       306       397       372        89        56       100        73       166
      7232       240       377       306       390       243       185         7       100        73       174
      7233       222       363       288       390       243       187        56       168        73       174
      7234       222       377       316       397       243        84        56       183        73       174
      7235       240       363       316       397       243       187        56       100       159       183
      7236       240       363       304       397       243       187        56       100       137       174
      7237       276       373       306       397       261       185        56       100       137       174
      7238       240       242       288       397       372       172       118       100       137       166
      7239       240       373       306       397       243       172        56       100        73       174
      7240       220       242       316       397       372       185       115       168        73       174
      7241       220       363       304       397       277        89       115       168       155       174
      7242       220       377       316       397       261       185       115       168       137       174
      7243       220       373       316       397       372        89       115       168       137       174
      7244       222       242       316       397       277       185       115       168       137       183
      7245       220       242       288       397       277        89       115       168       137       174
      7246       222       373       288       397       372        89         3       100       137       174
      7247       222       373       288       397       243        89         7       100       137       174
      7248       220       242       306       390       261        89       115       100       137       174
      7249       222       242       316       397       261        89       115       168        73       174
      7250       222       331       304       397       277       185         7       168        73       174
      7251       220       331       316       397       261        89       115       100       137       174
      7252       240       242       316       397       243       185       115       100        73       174
      7253       220       331       316       397       243        89       115       168        73       174
      7254       220       242       288       397       277       185       115       168        73       174
      7255       276       242       288       397       372       187       115       100       137       174
      7256       276       242       288       390       243       185       115       168        73       174
      7257       220       242       288       390       243        89       115       100        73       166
      7258       220       377       316       390       243       187       115       100       177       166
      7259       220       242       304       397       261        89       115       168       137       166
      7260       220       331       304       397       261        89       115       168       177       166
      7261       220       377       304       285       243       187       115       168       137       166
      7262       220       242       304       285       243        89       115       100       137       166
      7263       220       331       304       397       243        84       115       100       137       166
      7264       220       242       304       285       261        89       115       100       137       166
      7265       266       294       306       390       243        89       115       100        73       183
      7266       220       377       304       397       324        89       115       100        38       183
      7267       266       331       288       285       243       187       115       100        73       174
      7268       220       242       288       285       261        89       115       100        73       174
      7269       220       331       306       390       261       185       115       168       137        82
      7270       220       242       304       285       261        89       115       168       137       174
      7271       220       242       304       397       261       185       115       168        73       166
      7272       220       242       306       285       261        84       115       100        73       183
      7273       220       242       288       285       261        89       115       100        73       183
      7274       220       242       288       390       324        89       115       100       137       166
      7275       220       331       288       397       261        89       115       100       137        82
      7276       220       331       306       397       261        89       115       100       177        82
      7277       220       242       304       397       326       187       120       100       177        82
      7278       220       294       304       285       261       187       120       168       177       166
      7279       276       242       304       397       326        89       120       168       177        82
      7280       276       331       304       285       243       185       115       168       177       166
      7281       276       331       288       285       261        89       115       168       177        82
      7282       220       242       288       397       243        89       120       168       177        82
      7283       220       242       316       397       243        89       115       168       177        82
