    9344.000  1.0733963E+01  7.5677949E+00  9.1508791E+00
    9346.000  1.0739446E+01  7.5674835E+00  9.1534648E+00
    9348.000  1.0744442E+01  7.5782566E+00  9.1613491E+00
    9350.000  1.0753236E+01  7.5763413E+00  9.1647885E+00
    9352.000  1.0748482E+01  7.5705778E+00  9.1595297E+00
    9354.000  1.0748617E+01  7.5721449E+00  9.1603811E+00
    9356.000  1.0751525E+01  7.5783274E+00  9.1649262E+00
    9358.000  1.0755418E+01  7.5786939E+00  9.1670559E+00
    9360.000  1.0758108E+01  7.5799580E+00  9.1690332E+00
    9362.000  1.0762039E+01  7.5821184E+00  9.1720787E+00
    9364.000  1.0762182E+01  7.5781805E+00  9.1701812E+00
    9366.000  1.0763930E+01  7.5794270E+00  9.1716787E+00
    9368.000  1.0773383E+01  7.5882829E+00  9.1808328E+00
    9370.000  1.0774503E+01  7.5846093E+00  9.1795561E+00
    9372.000  1.0776535E+01  7.5885104E+00  9.1825225E+00
    9374.000  1.0782968E+01  7.5936359E+00  9.1883022E+00
    9376.000  1.0777173E+01  7.5978996E+00  9.1875364E+00
    9378.000  1.0781630E+01  7.5948447E+00  9.1882371E+00
    9380.000  1.0785009E+01  7.6003075E+00  9.1926585E+00
    9382.000  1.0786244E+01  7.5950582E+00  9.1906511E+00
    9384.000  1.0794502E+01  7.5965985E+00  9.1955500E+00
    9386.000  1.0792911E+01  7.5903018E+00  9.1916062E+00
    9388.000  1.0789157E+01  7.5887283E+00  9.1889424E+00
    9390.000  1.0797362E+01  7.5913705E+00  9.1943660E+00
    9392.000  1.0795351E+01  7.5939192E+00  9.1946349E+00
    9394.000  1.0799363E+01  7.5957705E+00  9.1975666E+00
    9396.000  1.0798387E+01  7.5968845E+00  9.1976355E+00
    9398.000  1.0802556E+01  7.6028482E+00  9.2027023E+00
    9400.000  1.0805219E+01  7.5965380E+00  9.2008787E+00
    9402.000  1.0798274E+01  7.5921458E+00  9.1952098E+00
    9404.000  1.0802039E+01  7.5921933E+00  9.1971163E+00
    9406.000  1.0803512E+01  7.5935200E+00  9.1985160E+00
    9408.000  1.0806653E+01  7.5956959E+00  9.2011745E+00
    9410.000  1.0811619E+01  7.6031489E+00  9.2073839E+00
    9412.000  1.0818708E+01  7.5956953E+00  9.2072017E+00
    9414.000  1.0817053E+01  7.6020763E+00  9.2095646E+00
    9416.000  1.0825448E+01  7.6026657E+00  9.2140569E+00
    9418.000  1.0827525E+01  7.6023951E+00  9.2149600E+00
    9420.000  1.0828070E+01  7.6081455E+00  9.2181080E+00
    9422.000  1.0827835E+01  7.6119530E+00  9.2198940E+00
    9424.000  1.0829086E+01  7.6096755E+00  9.2193809E+00
    9426.000  1.0830458E+01  7.6112200E+00  9.2208391E+00
    9428.000  1.0836453E+01  7.6088822E+00  9.2226674E+00
    9430.000  1.0833182E+01  7.6092781E+00  9.2212299E+00
    9432.000  1.0836450E+01  7.6094182E+00  9.2229339E+00
    9434.000  1.0844579E+01  7.6149028E+00  9.2297411E+00
    9436.000  1.0844796E+01  7.6117903E+00  9.2282929E+00
    9438.000  1.0849167E+01  7.6167226E+00  9.2329449E+00
    9440.000  1.0848632E+01  7.6235646E+00  9.2360982E+00
    9442.000  1.0849517E+01  7.6222417E+00  9.2358791E+00
    9444.000  1.0846980E+01  7.6191358E+00  9.2330579E+00
    9446.000  1.0852432E+01  7.6191078E+00  9.2357701E+00
    9448.000  1.0848498E+01  7.6250455E+00  9.2367719E+00
    9450.000  1.0860043E+01  7.6302143E+00  9.2451288E+00
    9452.000  1.0853992E+01  7.6287299E+00  9.2413610E+00
    9454.000  1.0861709E+01  7.6285895E+00  9.2451495E+00
    9456.000  1.0867907E+01  7.6365698E+00  9.2522385E+00
    9458.000  1.0866708E+01  7.6378044E+00  9.2522560E+00
    9460.000  1.0873010E+01  7.6429621E+00  9.2579858E+00
    9462.000  1.0871952E+01  7.6391066E+00  9.2555292E+00
    9464.000  1.0875881E+01  7.6417969E+00  9.2588387E+00
    9466.000  1.0871169E+01  7.6466667E+00  9.2589180E+00
    9468.000  1.0877407E+01  7.6467630E+00  9.2620850E+00
    9470.000  1.0873289E+01  7.6423567E+00  9.2578228E+00
    9472.000  1.0872281E+01  7.6421275E+00  9.2572045E+00
    9474.000  1.0879000E+01  7.6507368E+00  9.2648687E+00
    9476.000  1.0877898E+01  7.6481660E+00  9.2630321E+00
    9478.000  1.0875390E+01  7.6475017E+00  9.2614457E+00
    9480.000  1.0868230E+01  7.6527817E+00  9.2605058E+00
    9482.000  1.0872281E+01  7.6519753E+00  9.2621281E+00
    9484.000  1.0875556E+01  7.6535161E+00  9.2645361E+00
    9486.000  1.0878770E+01  7.6588550E+00  9.2688123E+00
    9488.000  1.0882000E+01  7.6590204E+00  9.2705104E+00
    9490.000  1.0889690E+01  7.6626737E+00  9.2761816E+00
    9492.000  1.0892296E+01  7.6586179E+00  9.2754568E+00
    9494.000  1.0892227E+01  7.6660441E+00  9.2791354E+00
    9496.000  1.0895508E+01  7.6628484E+00  9.2791780E+00
    9498.000  1.0897669E+01  7.6678315E+00  9.2827501E+00
    9500.000  1.0907049E+01  7.6630200E+00  9.2850344E+00
    9502.000  1.0908520E+01  7.6724743E+00  9.2904974E+00
    9504.000  1.0903542E+01  7.6737652E+00  9.2886534E+00
    9506.000  1.0908357E+01  7.6749779E+00  9.2916676E+00
    9508.000  1.0910406E+01  7.6784761E+00  9.2944410E+00
    9510.000  1.0904331E+01  7.6750661E+00  9.2896986E+00
    9512.000  1.0912787E+01  7.6819141E+00  9.2973507E+00
    9514.000  1.0909607E+01  7.6850098E+00  9.2973083E+00
    9516.000  1.0911152E+01  7.6877726E+00  9.2994622E+00
    9518.000  1.0911120E+01  7.6839619E+00  9.2975408E+00
    9520.000  1.0914017E+01  7.6861653E+00  9.3000909E+00
    9522.000  1.0912874E+01  7.6898389E+00  9.3013565E+00
    9524.000  1.0913425E+01  7.6942614E+00  9.3038433E+00
    9526.000  1.0915667E+01  7.6895544E+00  9.3026108E+00
    9528.000  1.0921946E+01  7.6878127E+00  9.3048793E+00
    9530.000  1.0921223E+01  7.6876099E+00  9.3044165E+00
    9532.000  1.0922684E+01  7.6964482E+00  9.3095664E+00
    9534.000  1.0924630E+01  7.6951378E+00  9.3098840E+00
    9536.000  1.0932345E+01  7.7010853E+00  9.3167153E+00
    9538.000  1.0932381E+01  7.7002601E+00  9.3163208E+00
    9540.000  1.0938452E+01  7.7017463E+00  9.3200994E+00
    9542.000  1.0940892E+01  7.7071634E+00  9.3240276E+00
    9544.000  1.0935460E+01  7.7113361E+00  9.3233982E+00
    9546.000  1.0940302E+01  7.7086528E+00  9.3244772E+00
    9548.000  1.0946600E+01  7.7176813E+00  9.3321406E+00
    9550.000  1.0954132E+01  7.7167050E+00  9.3354187E+00
    9552.000  1.0949398E+01  7.7117824E+00  9.3305903E+00
    9554.000  1.0950709E+01  7.7128204E+00  9.3317646E+00
    9556.000  1.0953391E+01  7.7190662E+00  9.3362284E+00
    9558.000  1.0956675E+01  7.7191059E+00  9.3378903E+00
    9560.000  1.0960017E+01  7.7198134E+00  9.3399154E+00
    9562.000  1.0964316E+01  7.7233653E+00  9.3438406E+00
    9564.000  1.0964568E+01  7.7188477E+00  9.3417077E+00
    9566.000  1.0966038E+01  7.7224237E+00  9.3442308E+00
    9568.000  1.0975599E+01  7.7296468E+00  9.3526231E+00
    9570.000  1.0977581E+01  7.7273757E+00  9.3524783E+00
    9572.000  1.0980681E+01  7.7306646E+00  9.3556730E+00
    9574.000  1.0987373E+01  7.7355481E+00  9.3614606E+00
    9576.000  1.0983479E+01  7.7388811E+00  9.3611803E+00
    9578.000  1.0988458E+01  7.7359063E+00  9.3621824E+00
    9580.000  1.0990924E+01  7.7411910E+00  9.3660575E+00
    9582.000  1.0992321E+01  7.7369719E+00  9.3646465E+00
    9584.000  1.1001948E+01  7.7390293E+00  9.3704886E+00
    9586.000  1.0999746E+01  7.7312301E+00  9.3654881E+00
    9588.000  1.0997633E+01  7.7291260E+00  9.3633797E+00
    9590.000  1.1004836E+01  7.7323770E+00  9.3686067E+00
    9592.000  1.1001934E+01  7.7357234E+00  9.3688288E+00
    9594.000  1.1006593E+01  7.7367703E+00  9.3716819E+00
    9596.000  1.1007035E+01  7.7375526E+00  9.3722940E+00
    9598.000  1.1010893E+01  7.7429855E+00  9.3769395E+00
    9600.000  1.1012313E+01  7.7354936E+00  9.3739033E+00
    9602.000  1.1005688E+01  7.7292671E+00  9.3674777E+00
    9604.000  1.1011357E+01  7.7294349E+00  9.3703961E+00
    9606.000  1.1013742E+01  7.7293505E+00  9.3715464E+00
    9608.000  1.1014954E+01  7.7324240E+00  9.3736890E+00
    9610.000  1.1021404E+01  7.7418446E+00  9.3816245E+00
    9612.000  1.1029507E+01  7.7324738E+00  9.3809903E+00
    9614.000  1.1027282E+01  7.7385892E+00  9.3829355E+00
    9616.000  1.1035343E+01  7.7398086E+00  9.3875760E+00
    9618.000  1.1037876E+01  7.7382031E+00  9.3880393E+00
    9620.000  1.1038264E+01  7.7446530E+00  9.3914583E+00
    9622.000  1.1038051E+01  7.7481358E+00  9.3930935E+00
    9624.000  1.1037871E+01  7.7460046E+00  9.3919377E+00
    9626.000  1.1040346E+01  7.7473710E+00  9.3938586E+00
    9628.000  1.1046661E+01  7.7449517E+00  9.3958064E+00
    9630.000  1.1044212E+01  7.7461206E+00  9.3951665E+00
    9632.000  1.1047674E+01  7.7460944E+00  9.3968844E+00
    9634.000  1.1054069E+01  7.7512838E+00  9.4026763E+00
    9636.000  1.1054865E+01  7.7477697E+00  9.4013173E+00
    9638.000  1.1058376E+01  7.7521832E+00  9.4052797E+00
    9640.000  1.1058097E+01  7.7606610E+00  9.4093792E+00
    9642.000  1.1057928E+01  7.7579706E+00  9.4079491E+00
    9644.000  1.1057218E+01  7.7546476E+00  9.4059328E+00
    9646.000  1.1062406E+01  7.7542344E+00  9.4083202E+00
    9648.000  1.1058776E+01  7.7617251E+00  9.4102508E+00
    9650.000  1.1068602E+01  7.7649933E+00  9.4167976E+00
    9652.000  1.1062384E+01  7.7630769E+00  9.4127302E+00
    9654.000  1.1068722E+01  7.7622788E+00  9.4155002E+00
    9656.000  1.1075280E+01  7.7693537E+00  9.4223166E+00
    9658.000  1.1073838E+01  7.7722424E+00  9.4230401E+00
    9660.000  1.1080519E+01  7.7763696E+00  9.4284445E+00
    9662.000  1.1080732E+01  7.7720663E+00  9.4263992E+00
    9664.000  1.1083622E+01  7.7755891E+00  9.4296056E+00
    9666.000  1.1079194E+01  7.7810418E+00  9.4301177E+00
    9668.000  1.1086685E+01  7.7796096E+00  9.4331474E+00
    9670.000  1.1082444E+01  7.7762269E+00  9.4293356E+00
    9672.000  1.1080773E+01  7.7760085E+00  9.4283908E+00
    9674.000  1.1086600E+01  7.7851590E+00  9.4358793E+00
    9676.000  1.1085769E+01  7.7818496E+00  9.4338095E+00
    9678.000  1.1083213E+01  7.7809787E+00  9.4320960E+00
    9680.000  1.1076912E+01  7.7873111E+00  9.4321117E+00
    9682.000  1.1081485E+01  7.7871796E+00  9.4343325E+00
    9684.000  1.1085503E+01  7.7888345E+00  9.4371689E+00
    9686.000  1.1087897E+01  7.7931460E+00  9.4405215E+00
    9688.000  1.1092682E+01  7.7942907E+00  9.4434861E+00
    9690.000  1.1098519E+01  7.7973215E+00  9.4479204E+00
    9692.000  1.1103066E+01  7.7934280E+00  9.4482471E+00
    9694.000  1.1102975E+01  7.8023233E+00  9.4526494E+00
    9696.000  1.1106473E+01  7.7991638E+00  9.4528185E+00
    9698.000  1.1109435E+01  7.8042676E+00  9.4568515E+00
    9700.000  1.1120495E+01  7.7995956E+00  9.4600454E+00
    9702.000  1.1121275E+01  7.8079038E+00  9.4645893E+00
    9704.000  1.1115615E+01  7.8097931E+00  9.4627039E+00
    9706.000  1.1120607E+01  7.8096247E+00  9.4651158E+00
    9708.000  1.1121723E+01  7.8137333E+00  9.4677279E+00
    9710.000  1.1118016E+01  7.8113829E+00  9.4646993E+00
    9712.000  1.1126076E+01  7.8169375E+00  9.4715069E+00
    9714.000  1.1123749E+01  7.8214341E+00  9.4725914E+00
    9716.000  1.1125433E+01  7.8251891E+00  9.4753108E+00
    9718.000  1.1123654E+01  7.8209764E+00  9.4723154E+00
    9720.000  1.1127957E+01  7.8235705E+00  9.4757636E+00
    9722.000  1.1125973E+01  7.8271470E+00  9.4765602E+00
    9724.000  1.1127865E+01  7.8306965E+00  9.4792807E+00
    9726.000  1.1129481E+01  7.8267930E+00  9.4781371E+00
    9728.000  1.1135722E+01  7.8261224E+00  9.4809220E+00
    9730.000  1.1135327E+01  7.8247356E+00  9.4800313E+00
    9732.000  1.1135901E+01  7.8327589E+00  9.4843299E+00
    9734.000  1.1137772E+01  7.8322658E+00  9.4850188E+00
    9736.000  1.1147089E+01  7.8384841E+00  9.4927866E+00
    9738.000  1.1146349E+01  7.8373025E+00  9.4918256E+00
    9740.000  1.1151825E+01  7.8396235E+00  9.4957241E+00
    9742.000  1.1155223E+01  7.8438726E+00  9.4995476E+00
    9744.000  1.1148772E+01  7.8496175E+00  9.4991949E+00
    9746.000  1.1153599E+01  7.8474850E+00  9.5005419E+00
    9748.000  1.1160314E+01  7.8559430E+00  9.5081284E+00
    9750.000  1.1166500E+01  7.8532072E+00  9.5098536E+00
    9752.000  1.1163424E+01  7.8477022E+00  9.5055633E+00
    9754.000  1.1164235E+01  7.8499301E+00  9.5070827E+00
    9756.000  1.1166955E+01  7.8570199E+00  9.5119876E+00
    9758.000  1.1171516E+01  7.8560556E+00  9.5137860E+00
    9760.000  1.1175294E+01  7.8569596E+00  9.5161266E+00
    9762.000  1.1179940E+01  7.8619763E+00  9.5209584E+00
    9764.000  1.1180088E+01  7.8558691E+00  9.5179784E+00
    9766.000  1.1180775E+01  7.8586199E+00  9.5196975E+00
    9768.000  1.1189331E+01  7.8671349E+00  9.5282328E+00
    9770.000  1.1192029E+01  7.8651738E+00  9.5286015E+00
    9772.000  1.1194934E+01  7.8665945E+00  9.5307642E+00
    9774.000  1.1202810E+01  7.8712344E+00  9.5370224E+00
    9776.000  1.1196373E+01  7.8770941E+00  9.5367335E+00
    9778.000  1.1202904E+01  7.8733451E+00  9.5381247E+00
    9780.000  1.1204645E+01  7.8786070E+00  9.5416262E+00
    9782.000  1.1204510E+01  7.8722132E+00  9.5383614E+00
    9784.000  1.1214188E+01  7.8746824E+00  9.5444351E+00
    9786.000  1.1212688E+01  7.8665560E+00  9.5396221E+00
    9788.000  1.1212855E+01  7.8630472E+00  9.5379514E+00
    9790.000  1.1217290E+01  7.8679910E+00  9.5426405E+00
    9792.000  1.1213906E+01  7.8697597E+00  9.5418331E+00
    9794.000  1.1219651E+01  7.8725287E+00  9.5460897E+00
    9796.000  1.1219930E+01  7.8733751E+00  9.5466524E+00
    9798.000  1.1224924E+01  7.8784545E+00  9.5516891E+00
    9800.000  1.1226003E+01  7.8719921E+00  9.5489975E+00
    9802.000  1.1224609E+01  7.8670283E+00  9.5458184E+00
    9804.000  1.1231147E+01  7.8658686E+00  9.5485080E+00
    9806.000  1.1232149E+01  7.8665264E+00  9.5493376E+00
    9808.000  1.1234149E+01  7.8698802E+00  9.5520148E+00
    9810.000  1.1240526E+01  7.8809166E+00  9.5607213E+00
    9812.000  1.1248793E+01  7.8715756E+00  9.5601843E+00
    9814.000  1.1246478E+01  7.8779315E+00  9.5622049E+00
    9816.000  1.1253948E+01  7.8787371E+00  9.5663424E+00
    9818.000  1.1257110E+01  7.8779432E+00  9.5675268E+00
    9820.000  1.1257050E+01  7.8831069E+00  9.5700785E+00
    9822.000  1.1256457E+01  7.8873141E+00  9.5718855E+00
    9824.000  1.1256052E+01  7.8851471E+00  9.5705997E+00
    9826.000  1.1259493E+01  7.8843632E+00  9.5719280E+00
    9828.000  1.1265140E+01  7.8825105E+00  9.5738254E+00
    9830.000  1.1264348E+01  7.8840751E+00  9.5742113E+00
    9832.000  1.1266367E+01  7.8844691E+00  9.5754182E+00
    9834.000  1.1271535E+01  7.8883976E+00  9.5799664E+00
    9836.000  1.1272445E+01  7.8856754E+00  9.5790601E+00
    9838.000  1.1276224E+01  7.8896306E+00  9.5829274E+00
    9840.000  1.1276846E+01  7.8988442E+00  9.5878451E+00
    9842.000  1.1274561E+01  7.8956446E+00  9.5851029E+00
    9844.000  1.1274673E+01  7.8924422E+00  9.5835576E+00
    9846.000  1.1278413E+01  7.8927763E+00  9.5855948E+00
    9848.000  1.1274529E+01  7.9003407E+00  9.5874347E+00
    9850.000  1.1284165E+01  7.9028922E+00  9.5935288E+00
    9852.000  1.1277407E+01  7.9013048E+00  9.5893560E+00
    9854.000  1.1285050E+01  7.9015267E+00  9.5932883E+00
    9856.000  1.1292672E+01  7.9085502E+00  9.6006114E+00
    9858.000  1.1291058E+01  7.9110601E+00  9.6010592E+00
    9860.000  1.1297189E+01  7.9162578E+00  9.6067235E+00
    9862.000  1.1298201E+01  7.9118615E+00  9.6050310E+00
    9864.000  1.1300678E+01  7.9151178E+00  9.6078981E+00
    9866.000  1.1297983E+01  7.9200403E+00  9.6090118E+00
    9868.000  1.1305311E+01  7.9203173E+00  9.6128143E+00
    9870.000  1.1301306E+01  7.9172692E+00  9.6092877E+00
    9872.000  1.1299018E+01  7.9152505E+00  9.6071342E+00
    9874.000  1.1305582E+01  7.9266963E+00  9.6161391E+00
    9876.000  1.1304092E+01  7.9218827E+00  9.6129873E+00
    9878.000  1.1302490E+01  7.9226081E+00  9.6125492E+00
    9880.000  1.1296074E+01  7.9283227E+00  9.6121985E+00
    9882.000  1.1301444E+01  7.9285973E+00  9.6150204E+00
    9884.000  1.1302941E+01  7.9286370E+00  9.6157891E+00
    9886.000  1.1307222E+01  7.9341992E+00  9.6207104E+00
    9888.000  1.1311970E+01  7.9357966E+00  9.6238832E+00
    9890.000  1.1317128E+01  7.9375925E+00  9.6273601E+00
    9892.000  1.1322749E+01  7.9360597E+00  9.6294042E+00
    9894.000  1.1321690E+01  7.9433705E+00  9.6325304E+00
    9896.000  1.1325595E+01  7.9394935E+00  9.6325444E+00
    9898.000  1.1329466E+01  7.9466363E+00  9.6380510E+00
    9900.000  1.1339282E+01  7.9420987E+00  9.6406904E+00
    9902.000  1.1339600E+01  7.9494165E+00  9.6445082E+00
    9904.000  1.1333257E+01  7.9534234E+00  9.6433403E+00
    9906.000  1.1338401E+01  7.9525347E+00  9.6454677E+00
    9908.000  1.1340700E+01  7.9592651E+00  9.6499826E+00
    9910.000  1.1336754E+01  7.9559505E+00  9.6463522E+00
    9912.000  1.1343439E+01  7.9608510E+00  9.6521450E+00
    9914.000  1.1339497E+01  7.9661941E+00  9.6528455E+00
    9916.000  1.1342105E+01  7.9690618E+00  9.6555835E+00
    9918.000  1.1339444E+01  7.9654656E+00  9.6524550E+00
    9920.000  1.1343209E+01  7.9685945E+00  9.6559018E+00
    9922.000  1.1341862E+01  7.9717976E+00  9.6568299E+00
    9924.000  1.1342107E+01  7.9754578E+00  9.6587826E+00
    9926.000  1.1343979E+01  7.9704481E+00  9.6572133E+00
    9928.000  1.1349750E+01  7.9693596E+00  9.6595548E+00
    9930.000  1.1350693E+01  7.9679959E+00  9.6593447E+00
    9932.000  1.1352448E+01  7.9750160E+00  9.6637321E+00
    9934.000  1.1353577E+01  7.9760441E+00  9.6648107E+00
    9936.000  1.1362014E+01  7.9824428E+00  9.6722282E+00
    9938.000  1.1361824E+01  7.9819760E+00  9.6719000E+00
    9940.000  1.1368702E+01  7.9829817E+00  9.6758420E+00
    9942.000  1.1372913E+01  7.9884765E+00  9.6806949E+00
    9944.000  1.1365619E+01  7.9935837E+00  9.6796011E+00
    9946.000  1.1370045E+01  7.9910989E+00  9.6805721E+00
    9948.000  1.1377313E+01  7.9991940E+00  9.6882535E+00
    9950.000  1.1383337E+01  7.9968850E+00  9.6901111E+00
    9952.000  1.1378823E+01  7.9915286E+00  9.6851756E+00
    9954.000  1.1380628E+01  7.9931455E+00  9.6868869E+00
    9956.000  1.1383368E+01  8.0014710E+00  9.6924193E+00
    9958.000  1.1387881E+01  8.0002425E+00  9.6940617E+00
    9960.000  1.1392360E+01  8.0015486E+00  9.6969543E+00
    9962.000  1.1396742E+01  8.0041392E+00  9.7004404E+00
    9964.000  1.1396761E+01  7.9994152E+00  9.6980882E+00
    9966.000  1.1396603E+01  8.0034717E+00  9.7000375E+00
    9968.000  1.1406073E+01  8.0124046E+00  9.7092389E+00
    9970.000  1.1408997E+01  8.0106316E+00  9.7098145E+00
    9972.000  1.1412045E+01  8.0114233E+00  9.7117340E+00
    9974.000  1.1419115E+01  8.0155987E+00  9.7173570E+00
    9976.000  1.1412245E+01  8.0216621E+00  9.7169536E+00
    9978.000  1.1420058E+01  8.0180100E+00  9.7190340E+00
    9980.000  1.1421715E+01  8.0237399E+00  9.7227272E+00
    9982.000  1.1419947E+01  8.0164801E+00  9.7182134E+00
    9984.000  1.1430357E+01  8.0184516E+00  9.7244041E+00
    9986.000  1.1428594E+01  8.0115543E+00  9.7200740E+00
    9988.000  1.1428136E+01  8.0077055E+00  9.7179208E+00
    9990.000  1.1431781E+01  8.0131372E+00  9.7224590E+00
    9992.000  1.1429071E+01  8.0137915E+00  9.7214310E+00
    9994.000  1.1435061E+01  8.0159177E+00  9.7254893E+00
    9996.000  1.1435401E+01  8.0192140E+00  9.7273077E+00
    9998.000  1.1441804E+01  8.0228909E+00  9.7323472E+00
   10000.000  1.1442244E+01  8.0159325E+00  9.7290884E+00
   10002.000  1.1436065E+01  8.0129876E+00  9.7245265E+00
   10004.000  1.1443026E+01  8.0113571E+00  9.7271915E+00
   10006.000  1.1444138E+01  8.0104571E+00  9.7272975E+00
   10008.000  1.1446869E+01  8.0159152E+00  9.7313922E+00
   10010.000  1.1452785E+01  8.0265853E+00  9.7396851E+00
   10012.000  1.1460459E+01  8.0184124E+00  9.7394358E+00
   10014.000  1.1458694E+01  8.0239638E+00  9.7413291E+00
   10016.000  1.1464741E+01  8.0249525E+00  9.7448466E+00
   10018.000  1.1468763E+01  8.0243305E+00  9.7465465E+00
   10020.000  1.1468601E+01  8.0292768E+00  9.7489391E+00
   10022.000  1.1468291E+01  8.0333327E+00  9.7508119E+00
   10024.000  1.1467778E+01  8.0316933E+00  9.7497355E+00
   10026.000  1.1472186E+01  8.0302761E+00  9.7512311E+00
   10028.000  1.1477091E+01  8.0281754E+00  9.7526332E+00
   10030.000  1.1474781E+01  8.0290150E+00  9.7518980E+00
   10032.000  1.1478533E+01  8.0310013E+00  9.7547670E+00
   10034.000  1.1483979E+01  8.0336333E+00  9.7588061E+00
   10036.000  1.1484977E+01  8.0316848E+00  9.7583307E+00
   10038.000  1.1488226E+01  8.0362296E+00  9.7622278E+00
   10040.000  1.1489368E+01  8.0446601E+00  9.7670139E+00
   10042.000  1.1486247E+01  8.0417386E+00  9.7639926E+00
   10044.000  1.1486684E+01  8.0381172E+00  9.7624008E+00
   10046.000  1.1492947E+01  8.0382124E+00  9.7655796E+00
   10048.000  1.1489000E+01  8.0465755E+00  9.7677877E+00
   10050.000  1.1500228E+01  8.0493681E+00  9.7747980E+00
   10052.000  1.1491893E+01  8.0474450E+00  9.7696689E+00
   10054.000  1.1498247E+01  8.0474626E+00  9.7728547E+00
   10056.000  1.1506597E+01  8.0552815E+00  9.7809390E+00
   10058.000  1.1506751E+01  8.0578259E+00  9.7822886E+00
   10060.000  1.1512879E+01  8.0620068E+00  9.7874428E+00
   10062.000  1.1512282E+01  8.0579274E+00  9.7851046E+00
   10064.000  1.1514901E+01  8.0603200E+00  9.7876106E+00
   10066.000  1.1513741E+01  8.0653738E+00  9.7895574E+00
   10068.000  1.1518461E+01  8.0663663E+00  9.7924135E+00
   10070.000  1.1515616E+01  8.0633243E+00  9.7894699E+00
   10072.000  1.1513973E+01  8.0612003E+00  9.7875866E+00
   10074.000  1.1521667E+01  8.0727426E+00  9.7972046E+00
   10076.000  1.1519853E+01  8.0669354E+00  9.7933940E+00
   10078.000  1.1517194E+01  8.0682986E+00  9.7927462E+00
   10080.000  1.1512490E+01  8.0723743E+00  9.7924322E+00
   10082.000  1.1517867E+01  8.0737507E+00  9.7958089E+00
   10084.000  1.1516512E+01  8.0739964E+00  9.7952541E+00
   10086.000  1.1522667E+01  8.0789297E+00  9.8007985E+00
   10088.000  1.1526503E+01  8.0802410E+00  9.8033721E+00
   10090.000  1.1532285E+01  8.0829252E+00  9.8076050E+00
   10092.000  1.1537477E+01  8.0816293E+00  9.8095532E+00
   10094.000  1.1536167E+01  8.0877692E+00  9.8119683E+00
   10096.000  1.1539595E+01  8.0847694E+00  9.8121821E+00
   10098.000  1.1544688E+01  8.0912133E+00  9.8179507E+00
   10100.000  1.1554888E+01  8.0872323E+00  9.8210601E+00
   10102.000  1.1555625E+01  8.0934568E+00  9.8245409E+00
   10104.000  1.1547424E+01  8.0978005E+00  9.8226124E+00
   10106.000  1.1552245E+01  8.0968767E+00  9.8245608E+00
   10108.000  1.1555755E+01  8.1029139E+00  9.8293347E+00
   10110.000  1.1550581E+01  8.1006212E+00  9.8256013E+00
   10112.000  1.1558388E+01  8.1059106E+00  9.8321495E+00
   10114.000  1.1554824E+01  8.1098338E+00  9.8323291E+00
   10116.000  1.1557604E+01  8.1136012E+00  9.8356024E+00
   10118.000  1.1554845E+01  8.1091479E+00  9.8319967E+00
   10120.000  1.1558439E+01  8.1133496E+00  9.8358944E+00
   10122.000  1.1556123E+01  8.1152544E+00  9.8356889E+00
   10124.000  1.1556854E+01  8.1194086E+00  9.8381312E+00
   10126.000  1.1559006E+01  8.1143475E+00  9.8366765E+00
   10128.000  1.1565128E+01  8.1139778E+00  9.8395531E+00
   10130.000  1.1566926E+01  8.1114429E+00  9.8391844E+00
   10132.000  1.1567302E+01  8.1203154E+00  9.8438088E+00
   10134.000  1.1568263E+01  8.1203211E+00  9.8442920E+00
   10136.000  1.1575995E+01  8.1265573E+00  9.8512762E+00
   10138.000  1.1575652E+01  8.1273103E+00  9.8514813E+00
   10140.000  1.1582443E+01  8.1284710E+00  9.8554570E+00
   10142.000  1.1587275E+01  8.1339006E+00  9.8605880E+00
   10144.000  1.1579555E+01  8.1398994E+00  9.8597270E+00
   10146.000  1.1585870E+01  8.1363565E+00  9.8611130E+00
   10148.000  1.1590912E+01  8.1437780E+00  9.8673451E+00
   10150.000  1.1598248E+01  8.1428707E+00  9.8705593E+00
   10152.000  1.1591213E+01  8.1366132E+00  9.8639130E+00
   10154.000  1.1594095E+01  8.1387083E+00  9.8664017E+00
   10156.000  1.1594736E+01  8.1478030E+00  9.8712694E+00
   10158.000  1.1601742E+01  8.1459277E+00  9.8738349E+00
   10160.000  1.1606431E+01  8.1466930E+00  9.8765621E+00
   10162.000  1.1609761E+01  8.1487751E+00  9.8792682E+00
   10164.000  1.1609922E+01  8.1429521E+00  9.8764369E+00
   10166.000  1.1609761E+01  8.1486830E+00  9.8792221E+00
   10168.000  1.1619473E+01  8.1571565E+00  9.8883145E+00
   10170.000  1.1621312E+01  8.1556163E+00  9.8884641E+00
   10172.000  1.1623664E+01  8.1577249E+00  9.8906943E+00
   10174.000  1.1630535E+01  8.1609903E+00  9.8957628E+00
   10176.000  1.1622751E+01  8.1681639E+00  9.8954575E+00
   10178.000  1.1628894E+01  8.1637296E+00  9.8963120E+00
   10180.000  1.1632009E+01  8.1689830E+00  9.9004960E+00
   10182.000  1.1630140E+01  8.1618240E+00  9.8959822E+00
   10184.000  1.1641493E+01  8.1638587E+00  9.9026756E+00
   10186.000  1.1640119E+01  8.1583269E+00  9.8992227E+00
   10188.000  1.1637850E+01  8.1543748E+00  9.8961125E+00
   10190.000  1.1640365E+01  8.1591782E+00  9.8997715E+00
