 5582  0.1626426E+01  0.1080392E+03  0.8412874E+01
 5583  0.4837947E+00  0.6213528E+03  0.9368604E+01
 5584  0.6134376E+00  0.3694533E+02  0.2172853E+01
 5585  0.1298654E+01  0.3032637E+03  0.1496042E+02
 5586  0.1411481E+01  0.6055936E+03  0.5989926E+01
 5587  0.9474100E+00  0.1381374E+03  0.4764575E+01
 5588  0.3370632E+00  0.1155809E+03  0.2093744E+01
 5589  0.4713443E+00  0.3120896E+03 -0.2456523E+00
 5590  0.4565824E+00  0.2374921E+03  0.9215527E+01
 5591  0.1834904E+00  0.3820585E+03  0.1874203E+01
 5592  0.5836331E+00  0.5056249E+03 -0.1256700E+02
 5593  0.7758287E+00  0.7260226E+03 -0.2180685E+01
 5594  0.1675890E+00  0.7619762E+03  0.7772095E+01
 5595  0.3742766E+00  0.4510822E+03 -0.1058046E+02
 5596  0.9797443E+00  0.7067148E+03 -0.9974212E+01
 5597  0.6161567E+00  0.3665356E+03 -0.1401217E-01
 5598  0.1045349E+01  0.4866133E+03  0.1107978E+02
 5599  0.4469430E+00  0.3237490E+03  0.4378480E+01
 5600  0.4180698E+00  0.3176652E+03 -0.1816742E+01
 5601  0.1539248E+00  0.1847813E+03  0.4368819E+01
 5602  0.2075330E+00  0.6689826E+03 -0.1349983E+01
 5603  0.4557447E+00  0.7891670E+03 -0.5375370E+01
 5604  0.8735842E-01  0.2453148E+03  0.3518087E+01
 5605  0.2626119E-01  0.4098497E+03 -0.1029200E+01
 5606  0.1721656E+00  0.5870067E+03 -0.2664643E+01
 5607  0.8611148E+00  0.5732325E+03  0.4351844E+01
 5608  0.1047625E+01  0.4038679E+03  0.1474888E+02
 5609  0.1771809E+01  0.4506299E+03 -0.7991849E+01
 5610  0.1986409E+01  0.4075748E+03  0.1084995E+02
 5611  0.2672421E+01  0.4030364E+03  0.4270108E+01
 5612  0.1417098E+01  0.3404027E+03 -0.1725879E+02
 5613  0.2063569E+01  0.4545843E+03  0.1338135E+02
 5614  0.1103727E+01  0.4152816E+03 -0.4921230E+01
 5615  0.2745826E+00  0.8061886E+03 -0.7167048E+01
 5616  0.8180735E+00  0.6111061E+03 -0.1311468E+02
 5617  0.3211681E+00  0.1894418E+03 -0.2430995E+01
 5618  0.5890249E+00  0.4539721E+03  0.1113529E+02
 5619  0.5389676E+00  0.3827685E+03 -0.1293029E+00
 5620  0.1825102E+00  0.4279629E+03  0.4403107E+00
 5621  0.1908521E+01  0.5120303E+03 -0.4821844E+01
 5622  0.1240232E+01  0.9460759E+03  0.3408368E+01
 5623  0.1500782E+01  0.7859755E+03  0.1520882E+02
 5624  0.1304765E+01  0.1283399E+04 -0.8008021E+01
 5625  0.1090916E+01  0.6515482E+03  0.4075011E+01
 5626  0.7471384E+00  0.3334792E+03 -0.4103550E+00
 5627  0.1375512E+01  0.3729049E+03 -0.2332168E+00
 5628  0.4732923E+00  0.4298019E+03 -0.2478163E+00
 5629  0.2566959E+00  0.2305328E+03  0.4710054E+01
 5630  0.2121610E+00  0.3303681E+03 -0.2755692E+01
 5631  0.1770919E+00  0.5084953E+03 -0.3405544E+01
 5632  0.1832606E+00  0.2321073E+03 -0.1153596E+01
 5633  0.1886776E+00  0.5716742E+03 -0.3283805E+01
 5634  0.6624757E+00  0.1428429E+03  0.7083364E+01
 5635  0.3197449E+00  0.8441616E+03  0.2016916E+01
 5636  0.4741992E+00  0.4136905E+03 -0.4920276E+01
 5637  0.3407400E-01  0.2835214E+03 -0.2786310E+01
 5638  0.2478970E+00  0.7605144E+03 -0.7418558E+01
 5639  0.6784501E+00  0.3604472E+03 -0.1464676E+02
 5640  0.6631391E+00  0.5923837E+02  0.2766781E+01
 5641  0.7662891E+00  0.4841657E+03 -0.1487194E+02
 5642  0.5650576E+00  0.4554020E+03 -0.7922689E+01
 5643  0.2690756E+00  0.3865871E+03  0.5095024E+00
 5644  0.1763889E+00  0.4193947E+03 -0.5123680E+01
 5645  0.4759669E+00  0.4958681E+03 -0.1522207E+02
 5646  0.5535513E+00  0.7491097E+02 -0.6144185E+01
 5647  0.4767871E+00  0.2113456E+03 -0.9597081E+01
 5648  0.7486079E+00  0.1453328E+03 -0.9932310E+01
 5649  0.3607291E+00  0.2702840E+03  0.2454632E+01
 5650  0.1106904E+01  0.9720655E+02 -0.1040986E+01
 5651  0.1553267E+01  0.2726978E+03 -0.1320264E+02
 5652  0.1082324E+01  0.1303888E+03 -0.1331140E+01
 5653  0.5918285E+00  0.3725271E+02  0.8645200E-01
 5654  0.7440967E+00  0.7362331E+02 -0.3136487E+01
 5655  0.5933729E+00  0.1298683E+03 -0.6017678E+01
 5656  0.5238260E+00  0.7580528E+03 -0.1858354E+01
 5657  0.1856722E+01  0.7416333E+02  0.7527159E+00
 5658  0.8634099E+00  0.8100533E+03  0.1160190E+02
 5659  0.2990990E+00  0.8264310E+02 -0.3298925E+01
 5660  0.6458151E+00  0.1187089E+03  0.2780467E+01
 5661  0.1446093E+00  0.2585621E+03  0.2323592E+01
 5662  0.2372150E+00  0.2974438E+03  0.3818948E+01
 5663  0.5457801E+00  0.2468618E+03  0.3778092E+01
 5664  0.6525444E+00  0.9606966E+02  0.2563779E+00
 5665  0.1639379E+00  0.5463554E+03  0.5874334E+01
 5666  0.5718665E+00  0.3563623E+03  0.5430573E+01
 5667  0.5692092E+00  0.1938820E+03  0.8666111E+01
 5668  0.8016669E+00  0.1769330E+03  0.9389497E+01
 5669  0.2468439E+00  0.8197715E+02 -0.1128311E+01
 5670  0.4406372E+00  0.1746548E+03  0.3727962E+01
 5671  0.5508074E+00  0.1296490E+03  0.4950249E+01
 5672  0.4622751E+00  0.1357218E+03 -0.1216538E+01
 5673  0.1013473E+01  0.4686844E+03  0.1421589E+02
 5674  0.1195234E+01  0.1203197E+03  0.6817459E+01
 5675  0.9411775E+00  0.1703648E+03 -0.4959938E+01
 5676  0.1711175E+01  0.1369263E+03  0.1516823E+02
 5677  0.2203194E+01  0.1785197E+03  0.9456773E+01
 5678  0.3203040E+01  0.1688364E+03 -0.8157957E+01
 5679  0.3266427E+01  0.8189582E+02 -0.8697428E+01
 5680  0.2953747E+01  0.3605273E+03  0.3937001E+00
 5681  0.4442051E+01  0.2537199E+03  0.1515424E+02
 5682  0.3803371E+01  0.3714890E+03  0.3139517E+02
 5683  0.3331459E+01  0.1468830E+03  0.2192800E+02
 5684  0.5660078E+01  0.1528193E+03 -0.4800586E+00
 5685  0.3590003E+01  0.1164381E+03  0.1933609E+02
 5686  0.5685034E+01  0.4114265E+03  0.4608480E+02
 5687  0.5553043E+01  0.1041177E+03  0.4846798E+01
 5688  0.3418381E+01  0.4889616E+03  0.3081966E+02
 5689  0.3107247E+01  0.1531384E+03  0.1105617E+02
 5690  0.3557723E+01  0.5792739E+02  0.7527915E+01
 5691  0.4570146E+01  0.1691112E+03 -0.2062844E+02
 5692  0.2439969E+01  0.3987636E+03  0.3113415E+02
 5693  0.2603029E+01  0.7701007E+02 -0.1045634E+02
 5694  0.3892101E+01  0.4898903E+02  0.1160606E+02
 5695  0.5140490E+01  0.1743343E+03  0.2625133E+02
 5696  0.4988157E+01  0.7602768E+02 -0.4393103E+01
 5697  0.6221268E+01  0.3393546E+03  0.2699994E+02
 5698  0.5357193E+01  0.1835267E+03 -0.1578697E+02
 5699  0.4433281E+01  0.1133731E+03 -0.1164385E+02
 5700  0.4229314E+01  0.1440523E+03 -0.2047093E+02
 5701  0.5095420E+01  0.1947499E+03  0.1955960E+02
 5702  0.3075630E+01  0.1372128E+03 -0.1134099E+02
 5703  0.3310943E+01  0.2455637E+03  0.1004799E+02
 5704  0.1852978E+01  0.4170127E+03  0.1545468E+02
 5705  0.3597050E+01  0.4612431E+03 -0.2161515E+02
 5706  0.4450078E+01  0.2325574E+03 -0.2047207E+02
 5707  0.3214212E+01  0.1245308E+03  0.7112484E+01
 5708  0.3502196E+01  0.1070289E+03  0.1712028E+02
 5709  0.2880770E+01  0.1620905E+03  0.8674121E+01
 5710  0.9399572E+00  0.1906220E+03  0.9555277E+01
 5711  0.2758868E+01  0.6272741E+02 -0.2094924E+01
 5712  0.1760748E+01  0.4082377E+02  0.7418506E+01
 5713  0.2065066E+01  0.4366584E+02 -0.6299068E+00
 5714  0.3861246E+01  0.4284112E+02  0.1539547E+01
 5715  0.2646732E+01  0.9682150E+03  0.3629995E+02
 5716  0.4529979E+01  0.2080602E+03 -0.2227482E+01
 5717  0.1840150E+01  0.1893549E+03  0.8464360E+01
 5718  0.2020294E+01  0.1696064E+03  0.8810856E+01
 5719  0.9557651E+00  0.8681898E+03  0.2400049E+02
 5720  0.2791761E+01  0.2345603E+03  0.9433665E+01
 5721  0.4348738E+01  0.3604439E+03  0.1698427E+02
 5722  0.5815413E+01  0.3093192E+03  0.3283999E+02
 5723  0.4701471E+01  0.2339077E+03  0.3001760E+02
 5724  0.3305401E+01  0.1616461E+03  0.9693657E+01
 5725  0.3703376E+01  0.4274069E+03  0.2282643E+02
 5726  0.5026188E+01  0.2112245E+03  0.2913480E+02
 5727  0.3285185E+01  0.2387977E+03  0.1827405E+02
 5728  0.2495801E+01  0.3782232E+02  0.1480385E+01
 5729  0.1709905E+01  0.8180266E+02  0.2882872E-01
 5730  0.1752376E+01  0.7134833E+02  0.1758901E+01
 5731  0.2724350E+01  0.7194473E+02  0.5303497E+01
 5732  0.3876108E+01  0.1211894E+03  0.7766963E+01
 5733  0.5284058E+01  0.1310181E+03  0.1381437E+02
 5734  0.3944916E+01  0.9742810E+02 -0.1535946E+02
 5735  0.4342283E+01  0.2710356E+02  0.1868220E+01
 5736  0.3358283E+01  0.1032418E+03 -0.5480565E+01
 5737  0.3253784E+01  0.2724574E+03 -0.1457812E+02
 5738  0.1371613E+01  0.2325767E+03  0.2356130E+01
 5739  0.2792776E+01  0.4454179E+03 -0.1135292E+02
 5740  0.1602332E+01  0.2503125E+03 -0.2333094E+01
 5741  0.2234957E+01  0.4272553E+03 -0.9374563E+01
 5742  0.7354369E+00  0.2311539E+03  0.3986168E+01
 5743  0.1055663E+01  0.3233074E+03 -0.1002426E+02
 5744  0.9488009E+00  0.5846605E+03 -0.4876044E+01
 5745  0.5560876E+00  0.4742614E+03  0.3637536E+01
 5746  0.1150719E+01  0.6711704E+03 -0.3764670E+01
 5747  0.1613293E+01  0.4802578E+03  0.1168750E+01
 5748  0.1268514E+01  0.2460090E+03 -0.1001007E+02
 5749  0.8444577E+00  0.7060308E+03 -0.2051153E+02
 5750  0.9095628E+00  0.7205279E+03 -0.1950516E+02
 5751  0.1009086E+01  0.7623883E+03 -0.1952000E+02
 5752  0.7908170E+00  0.6534156E+03 -0.4434386E+00
 5753  0.1058381E+01  0.3612496E+03 -0.3553435E+01
 5754  0.5021542E+00  0.7662759E+03 -0.1423027E+00
 5755  0.4695865E+00  0.1719218E+03 -0.5515999E+01
 5756  0.2702369E+01  0.1434626E+03  0.5547387E+01
 5757  0.2152400E+01  0.4990542E+03 -0.1854077E+02
 5758  0.3315075E+01  0.1282455E+03 -0.1729516E+02
 5759  0.2008393E+01  0.4839013E+03 -0.8725142E+01
 5760  0.1420404E+01  0.4107744E+03 -0.8035857E+01
 5761  0.2131544E+01  0.8736320E+03 -0.3028744E+02
 5762  0.3499679E+01  0.3187387E+03 -0.1438275E+02
 5763  0.2997849E+01  0.1897231E+03 -0.3039558E+01
 5764  0.2829460E+01  0.1378569E+04 -0.3164149E+02
 5765  0.2588093E+01  0.1533216E+03 -0.1424295E+02
 5766  0.3231321E+01  0.6070915E+03 -0.3671217E+02
 5767  0.2756708E+01  0.3360525E+03 -0.6720700E+01
 5768  0.1786697E+01  0.1329255E+03  0.5267894E+01
 5769  0.2995939E+01  0.2178923E+03 -0.1053747E+02
 5770  0.1943522E+01  0.6142692E+03 -0.8431461E+01
 5771  0.2111432E+01  0.3607621E+03 -0.2321571E+01
 5772  0.1710538E+01  0.2379133E+03  0.8840392E+01
 5773  0.2658955E+01  0.4708473E+03 -0.9407539E+01
 5774  0.2754414E+01  0.6228878E+03 -0.1859445E+02
 5775  0.5525716E+01  0.2633545E+03 -0.3149453E+02
 5776  0.3492055E+01  0.5699432E+03 -0.8955825E+01
 5777  0.4956963E+01  0.5220374E+03 -0.3487782E+02
 5778  0.4147622E+01  0.3752567E+03 -0.2307272E+02
 5779  0.3894859E+01  0.3376545E+03 -0.6737958E+01
 5780  0.3328218E+01  0.6499844E+03  0.1023557E+01
 5781  0.4338387E+01  0.1333544E+03 -0.1400388E+02
 5782  0.3003975E+01  0.2903285E+03 -0.1142520E+01
 5783  0.4819914E+01  0.1987694E+03 -0.6203287E+01
 5784  0.4129906E+01  0.4645819E+03 -0.6886862E+01
 5785  0.5439443E+01  0.5852141E+03 -0.9270181E+01
 5786  0.5150501E+01  0.2320487E+03 -0.1334634E+02
 5787  0.5015834E+01  0.4523908E+03 -0.6498515E+01
 5788  0.5538970E+01  0.3836428E+03  0.2081015E+02
 5789  0.4615876E+01  0.4229974E+03  0.1416199E+02
 5790  0.4804496E+01  0.9701530E+02  0.1009245E+02
 5791  0.5925313E+01  0.2126506E+03  0.4839433E+00
 5792  0.5002572E+01  0.9280658E+02  0.6210585E+01
 5793  0.6149169E+01  0.2332852E+03  0.1749564E+02
 5794  0.3895989E+01  0.5577984E+02  0.4956592E+01
 5795  0.3076737E+01  0.1019285E+03  0.1368635E+01
 5796  0.1473738E+01  0.1392435E+03 -0.1315104E+01
 5797  0.3035054E+01  0.1508257E+03 -0.1304375E+02
 5798  0.2374354E+01  0.4736283E+02 -0.1051047E+01
 5799  0.1318809E+01  0.1072482E+03  0.9080527E+01
 5800  0.2968844E+01  0.7381058E+01 -0.5531575E-02
 5801  0.1069311E+01  0.1924341E+02 -0.4702656E+00
 5802  0.1713254E+01  0.4390303E+02  0.3686169E+01
 5803  0.2815638E+01  0.3070375E+03  0.8289549E+00
 5804  0.4604177E+01  0.1615982E+03  0.2675166E+02
 5805  0.4995736E+01  0.1435159E+03  0.2242155E+02
 5806  0.2996211E+01  0.1849357E+03  0.2023532E+02
 5807  0.2713898E+01  0.1069060E+02  0.9742734E+00
 5808  0.2130960E+01  0.1365082E+03  0.1618164E+02
 5809  0.1650573E+01  0.3654633E+02  0.6291680E+01
 5810  0.2009941E+01  0.5648402E+02  0.5800593E+01
 5811  0.2362133E+01  0.1194328E+03  0.1595162E+02
 5812  0.3408333E+01  0.8859543E+02 -0.1239260E+02
 5813  0.2511762E+01  0.7074930E+02 -0.1005877E+02
 5814  0.2979422E+01  0.1352894E+03  0.1497945E+02
 5815  0.2544883E+01  0.1519218E+03 -0.1779776E+02
 5816  0.2520408E+01  0.9492151E+02  0.7477476E+00
 5817  0.7218652E+00  0.3012622E+03  0.1244125E+02
 5818  0.1373313E+01  0.1027851E+03 -0.9480672E+01
 5819  0.2700851E+01  0.1885990E+03 -0.1592243E+00
 5820  0.5403500E+00  0.3986628E+03 -0.6301675E+00
 5821  0.1212828E+01  0.1081592E+04 -0.1114026E+02
 5822  0.6465181E+00  0.3844977E+03 -0.3401963E+01
 5823  0.1654966E+01  0.2421779E+03 -0.7845988E+01
 5824  0.2035957E+01  0.4452834E+03 -0.1109850E+02
 5825  0.1224525E+01  0.4620486E+03 -0.1270725E+02
 5826  0.9158813E+00  0.5117131E+03 -0.7553494E+01
 5827  0.1533989E+01  0.1488769E+03 -0.3492602E+01
 5828  0.1573758E+01  0.3158670E+03 -0.3101483E+01
 5829  0.3627554E+00  0.7811273E+03 -0.9477413E+01
 5830  0.1203150E+01  0.3224398E+03 -0.2010080E+01
 5831  0.7146193E+00  0.1283483E+03 -0.2039597E+01
 5832  0.2204220E+01  0.1655352E+03 -0.3524790E+00
 5833  0.1956398E+01  0.1725259E+03  0.1347739E+02
 5834  0.4788407E+00  0.1742044E+03  0.8497051E+01
 5835  0.1008861E+01  0.6627316E+02 -0.5238457E+00
 5836  0.9812716E+00  0.1120519E+03 -0.5640539E+01
 5837  0.5629898E+00  0.2323134E+03  0.7384017E+01
 5838  0.3341249E+00  0.3827854E+03  0.1358350E+01
 5839  0.3212981E+00  0.2093782E+03 -0.2969279E+01
 5840  0.8054390E+00  0.5124915E+03  0.1895656E+02
 5841  0.8295760E+00  0.1763129E+03  0.7364963E+01
 5842  0.4030761E+00  0.3676480E+03  0.1092910E+02
 5843  0.1340122E+01  0.1287461E+03  0.5525049E+01
 5844  0.9624589E+00  0.2054551E+03  0.1324898E+02
 5845  0.6673446E+00  0.1289891E+03  0.1210404E+00
 5846  0.8370906E+00  0.1869434E+02  0.3749675E+01
 5847  0.2311675E+00  0.3066797E+03  0.5891195E+01
 5848  0.1051598E+01  0.8777910E+02 -0.1697409E+01
 5849  0.1177842E+01  0.1965051E+03 -0.3254232E+01
 5850  0.3490843E+01  0.6134052E+03  0.1392211E+02
 5851  0.2644629E+01  0.1628802E+03 -0.6675248E+01
 5852  0.1362304E+01  0.1560530E+03 -0.1016543E+02
 5853  0.4648156E+01  0.2195849E+03 -0.9257844E+01
 5854  0.2741450E+01  0.1358621E+03  0.6321211E+01
 5855  0.4066625E+01  0.1932028E+03  0.3678812E+01
 5856  0.3818575E+01  0.1707274E+03 -0.1573192E+02
 5857  0.3619514E+01  0.9284254E+02  0.1547064E+02
 5858  0.3762786E+01  0.9827401E+02 -0.3361316E+01
 5859  0.3301812E+01  0.8603051E+01  0.1533942E+01
 5860  0.3354482E+01  0.1289388E+03  0.7423218E+01
 5861  0.4221476E+01  0.2010061E+03 -0.1679446E+02
 5862  0.4555757E+01  0.1650391E+02 -0.4614570E+01
 5863  0.3884730E+01  0.1122050E+03 -0.8481696E+01
 5864  0.4200043E+01  0.8234887E+02 -0.1469091E+02
 5865  0.4279288E+01  0.2770346E+03 -0.2580788E+02
 5866  0.3706587E+01  0.1029954E+03 -0.1391945E+02
 5867  0.3732767E+01  0.6974557E+03 -0.4002527E+02
 5868  0.3111816E+01  0.5861768E+02  0.3200345E+01
 5869  0.2920510E+01  0.2712576E+03 -0.1468053E+02
 5870  0.2702264E+01  0.6702709E+03 -0.1919012E+02
 5871  0.1585962E+01  0.3031696E+02  0.3523069E+01
 5872  0.2306483E+01  0.1079163E+03  0.8268650E+00
 5873  0.2480447E+01  0.6836830E+02 -0.4176846E+01
 5874  0.7023129E+00  0.9453084E+02 -0.8089611E+01
 5875  0.1839977E+01  0.3196467E+03  0.2459174E+01
 5876  0.2138519E+01  0.2584947E+03  0.2854245E+01
 5877  0.1527733E+01  0.3288732E+03 -0.2200547E+02
 5878  0.7866306E+00  0.1009880E+03  0.7991486E+01
 5879  0.2060697E+01  0.1794394E+03 -0.4839638E+01
 5880  0.2177456E+01  0.1028382E+03 -0.6722006E+01
 5881  0.2164720E+01  0.1240861E+03 -0.4717364E+01
 5882  0.1744877E+01  0.5389899E+02 -0.3499333E+00
 5883  0.1346400E+01  0.8020201E+02 -0.7733109E+00
 5884  0.9699961E+00  0.4181414E+02 -0.2378989E+01
 5885  0.1298850E+01  0.6263630E+02  0.2014457E+01
 5886  0.5284817E+00  0.1436327E+03 -0.1831367E+01
 5887  0.1137681E+01  0.1207023E+03  0.1095082E+02
 5888  0.1041974E+01  0.6543446E+02  0.3141254E+01
 5889  0.1181785E+01  0.5868897E+02 -0.8324586E+01
 5890  0.9020495E+00  0.2544474E+03 -0.6422382E+01
 5891  0.7800303E+00  0.8684730E+02 -0.9495279E+00
 5892  0.1491299E+01  0.2440160E+02 -0.4565542E+01
 5893  0.8328487E+00  0.2645101E+03  0.2575927E+01
 5894  0.7574650E+00  0.3756176E+02  0.4997355E+01
 5895  0.7713570E+00  0.1440723E+03  0.4626450E+01
 5896  0.2197234E+00  0.9236142E+02  0.1505124E+00
 5897  0.3825421E+00  0.1080368E+03  0.5203270E+01
 5898  0.8583404E+00  0.2487679E+02 -0.8901345E+00
 5899  0.2900550E+01  0.5608344E+03  0.1475599E+02
 5900  0.1270413E+01  0.1651633E+03 -0.1885951E+00
 5901  0.2129108E+01  0.1992209E+03  0.1428822E+02
 5902  0.1066302E+01  0.1902143E+03 -0.1107504E+02
 5903  0.1809858E+01  0.5672800E+02 -0.8046279E+01
 5904  0.2677070E+01  0.1019011E+03  0.7774093E+01
 5905  0.1896566E+01  0.3879659E+03 -0.2062880E+02
 5906  0.1173729E+01  0.2029888E+03  0.1358133E+02
 5907  0.8002672E+00  0.1542950E+03 -0.6850433E+01
 5908  0.6959409E+00  0.2685930E+03 -0.1176614E+02
 5909  0.1041839E+01  0.3178567E+03 -0.1531545E+02
 5910  0.4902644E+00  0.9520857E+02 -0.2319166E+01
 5911  0.2151670E+00  0.2944015E+03 -0.3006662E+01
 5912  0.2907426E+00  0.3067575E+03  0.6110378E+01
 5913  0.2815753E+00  0.1472990E+03  0.1516520E+00
 5914  0.1456933E+01  0.1463258E+03  0.7317877E+01
 5915  0.6947598E+00  0.1373286E+03 -0.1724803E+01
 5916  0.2192799E+00  0.4967517E+02 -0.1378590E+01
 5917  0.5349952E+00  0.1225635E+03  0.4256106E+01
 5918  0.9325830E+00  0.1156070E+02  0.1302952E+01
 5919  0.7655070E+00  0.2159565E+03  0.8043465E+01
 5920  0.7232897E+00  0.2784510E+03  0.1051429E+02
 5921  0.9493377E+00  0.2393530E+03 -0.4295776E+01
 5922  0.1050590E+01  0.4863648E+02  0.4733902E+01
 5923  0.1439058E+01  0.5668471E+02  0.8833249E+01
 5924  0.8881059E+00  0.1436057E+03 -0.3938655E+01
 5925  0.7992338E+00  0.4291007E+02  0.2061913E+01
 5926  0.5602966E+00  0.2567569E+03 -0.4326654E+01
 5927  0.5513666E+00  0.2010627E+03 -0.5203536E+00
 5928  0.7440084E+00  0.3306879E+03  0.6637751E+01
 5929  0.8715482E+00  0.4847641E+02  0.5714631E+01
 5930  0.1000164E+01  0.1038450E+03  0.2846883E-01
 5931  0.8246972E+00  0.1676746E+03  0.3098585E+01
 5932  0.9044003E+00  0.1759701E+03  0.7667183E+01
 5933  0.2764994E+01  0.2170956E+03  0.5947784E+01
 5934  0.3546650E+01  0.1196752E+03  0.1848194E+02
 5935  0.1969715E+01  0.2513843E+03 -0.1633874E+02
 5936  0.3754941E+01  0.2538057E+03 -0.9605494E+01
 5937  0.2937497E+01  0.5989092E+03 -0.2937001E+02
 5938  0.2051112E+01  0.1248270E+03  0.1872820E+01
 5939  0.1640441E+01  0.4764458E+03 -0.1240126E+02
 5940  0.1990500E+01  0.4735475E+03 -0.4293110E+00
 5941  0.1852476E+01  0.4113885E+03 -0.1715918E+02
 5942  0.1937680E+01  0.3966964E+03  0.2556711E+01
 5943  0.2724348E+00  0.2541851E+02 -0.1655698E+01
 5944  0.1314718E+01  0.1703509E+03  0.1289148E+02
 5945  0.1197697E+01  0.1397740E+03  0.1164209E+02
 5946  0.7547850E+00  0.1806336E+03 -0.7572532E+01
 5947  0.2413470E+01  0.6541894E+02 -0.5742766E+01
 5948  0.2366921E+01  0.6530658E+03 -0.2776256E+02
 5949  0.2158344E+01  0.2668202E+03 -0.1842137E+02
 5950  0.2080796E+01  0.9717116E+03 -0.3908477E+02
 5951  0.3341982E+01  0.2795625E+03 -0.1575207E+02
 5952  0.4055000E+01  0.2350756E+03 -0.2871481E+02
 5953  0.4182905E+01  0.5971203E+03 -0.4004309E+02
 5954  0.4687080E+01  0.1697894E+03 -0.2738948E+02
 5955  0.5479409E+01  0.5396464E+03 -0.3788690E+02
 5956  0.3048371E+01  0.2925934E+03 -0.2941894E+02
 5957  0.3006691E+01  0.5326416E+03 -0.3984551E+02
 5958  0.4392634E+01  0.2533732E+03 -0.2391475E+02
 5959  0.4196380E+01  0.3726255E+03 -0.3140982E+02
 5960  0.2201568E+01  0.2226985E+03 -0.1199473E+02
 5961  0.3588182E+01  0.2110776E+03 -0.1292701E+02
 5962  0.2580739E+01  0.1684639E+03 -0.1648012E+02
 5963  0.4974203E+01  0.2150089E+03 -0.2649275E+02
 5964  0.4354924E+01  0.1853829E+03 -0.2486482E+02
 5965  0.2717784E+01  0.1423558E+03 -0.1248435E+02
 5966  0.3291819E+01  0.5461409E+02 -0.8773533E+01
 5967  0.3836387E+01  0.1159784E+03  0.4313081E+01
 5968  0.5259305E+01  0.5895073E+02  0.5564389E+00
 5969  0.5050497E+01  0.8822002E+02  0.1261431E+02
 5970  0.3398341E+01  0.8695359E+02 -0.4228244E+01
 5971  0.5471253E+01  0.1116734E+03 -0.1177605E+02
 5972  0.6027945E+01  0.1425375E+03 -0.1022005E+02
 5973  0.3260505E+01  0.4932065E+02  0.4982585E+01
 5974  0.4948536E+01  0.2227421E+03 -0.6155225E+01
 5975  0.5243927E+01  0.1496728E+03  0.4379587E+01
 5976  0.4657515E+01  0.5847489E+02 -0.1304534E+02
 5977  0.3885310E+01  0.2950161E+03 -0.2019272E+02
 5978  0.4589942E+01  0.1895090E+03 -0.1947613E+02
 5979  0.6267650E+01  0.1943402E+03 -0.3195693E+02
 5980  0.4198345E+01  0.6386472E+03 -0.4189379E+02
 5981  0.3482111E+01  0.2100956E+03 -0.5751211E+01
 5982  0.3808461E+01  0.1316689E+03 -0.1726487E+01
 5983  0.3162539E+01  0.1068741E+03 -0.1509489E+02
 5984  0.2732359E+01  0.1043262E+03 -0.5549725E+01
 5985  0.3872459E+01  0.4829304E+02 -0.1145795E+02
 5986  0.3513267E+01  0.3522413E+03 -0.1988921E+02
 5987  0.9410469E+00  0.3920162E+03 -0.1594542E+02
 5988  0.2431243E+01  0.3020584E+03 -0.2025655E+02
 5989  0.2484700E+01  0.4275965E+03 -0.2998496E+02
 5990  0.1482899E+01  0.2861149E+03 -0.1483927E+02
 5991  0.1425029E+01  0.4334661E+03 -0.1625258E+02
 5992  0.2072860E+01  0.3640605E+03 -0.1219673E+02
 5993  0.2708674E+01  0.2132472E+03 -0.2261932E+02
 5994  0.1847646E+01  0.4595198E+03 -0.2491871E+02
 5995  0.1583207E+01  0.1940448E+03 -0.3995811E+01
 5996  0.4934449E+00  0.8086350E+02 -0.1628470E+01
 5997  0.1047139E+01  0.1265999E+03 -0.1403245E+00
 5998  0.3317105E+00  0.2879100E+03 -0.3704270E+01
 5999  0.7798916E+00  0.3873957E+02 -0.5176650E+01
 6000  0.9160228E+00  0.3676665E+03 -0.1378483E+02
 6001  0.1253585E+01  0.9228639E+02  0.2195000E+01
 6002  0.1453266E+01  0.2181372E+03 -0.1284974E+02
 6003  0.2219882E+01  0.2540170E+03 -0.1727571E+02
 6004  0.2060738E+01  0.1891366E+03 -0.1881473E+02
 6005  0.3597695E+01  0.2387413E+03 -0.1415341E+02
 6006  0.2211313E+01  0.1812109E+03 -0.1603161E+02
 6007  0.4216759E+01  0.2908800E+03  0.8385746E+01
 6008  0.1255758E+01  0.6359524E+03 -0.2029416E+02
 6009  0.2416974E+01  0.3494091E+03  0.7742588E+01
 6010  0.2328411E+01  0.5256577E+03 -0.3489738E+01
 6011  0.3322611E+01  0.5426064E+03 -0.7056023E+01
 6012  0.3845045E+01  0.4908498E+03  0.2219715E+02
 6013  0.3699364E+01  0.7142796E+03  0.1432581E+02
 6014  0.5400155E+01  0.1317317E+03  0.1235294E+02
 6015  0.2777638E+01  0.7975896E+02  0.1370331E-01
 6016  0.4788882E+01  0.4222220E+03  0.9660751E+01
 6017  0.1605497E+01  0.4085908E+03 -0.1131031E+02
 6018  0.3098753E+01  0.2569330E+02 -0.5678262E+01
 6019  0.2899704E+01  0.3612298E+02 -0.2680687E+01
 6020  0.2887763E+01  0.4031795E+02  0.1046952E+02
 6021  0.4923064E+01  0.4188596E+03 -0.1112194E+02
 6022  0.4331150E+01  0.4481272E+02 -0.6408329E+01
 6023  0.3701228E+01  0.2287036E+03 -0.3936008E+01
 6024  0.1929638E+01  0.1034882E+03 -0.2999389E+01
